ISP_Name,Time,Text,Coordinates,Place,Source
suddenlink internet,2021-11-17 15:51:24+00:00,"✅ Moderate Internet #outage ended: #suddenlink in #Texas since 12:10 AM resolved after 9 hours, 35 min.

🇺🇸 Get notifications with Fing Desktop
👉 https://t.co/DWSFIrxa1L

#suddenlink #suddenlinkdown https://t.co/vEGlbHrH70",,,FingBot
suddenlink internet,2021-11-17 14:10:16+00:00,"With West Virginia expected to see millions of dollars of broadband expansion work done over the next decade, lawmakers heard what one of the largest cable and internet service providers is doing to improve service. https://t.co/v3sDBKhlns https://t.co/sIKEFkVHZD",,,Tweetbot for Mac
suddenlink internet,2021-11-17 13:13:10+00:00,"@CapitolAdvocate @BatesMick @Suddenlink Classify internet service as a public utility like electric, water, &amp; telephone then the PSC can regulate/enforce it like those other services. Long overdue.",,,Twitter for Android
suddenlink internet,2021-11-17 12:54:11+00:00,@Suddenlink Since moving to Amarillo TX I was forced to have Suddenlink as my internet provider after leaving Chicago with AT&amp;T Fiber…If I could give you a -1 for service I would… I would go back to AT&amp;T in a heartbeat if it was possible! #horribleservice,,,Twitter for iPhone
suddenlink internet,2021-11-17 12:26:09+00:00,"🚧 Minor Internet #outage ongoing: #suddenlink in #Texas since 12:10 AM for 6 hours, 15 min, impacting #LittleElm #Prosper #Flint +10 areas

🇺🇸 Live map and analysis
👉 https://t.co/IMoLd1LDkT

#suddenlinkhelp #suddenlinkdown #suddenlinkoutage #nointernet #EarlyMorning https://t.co/6dumrzlFPA",,,FingBot
suddenlink internet,2021-11-17 08:14:08+00:00,Suddenlink Communications - 'Best Holiday Deal Ever: $49.99 for Internet and $300 Gift Card' TV Commercial 2021 https://t.co/OKKwuKLj8A,,,IFTTT
suddenlink internet,2021-11-17 07:26:10+00:00,"🚧 Moderate Internet #outage ongoing: #suddenlink in #Texas since 12:10 AM for one hour, 15 min, impacting #LittleElm #Prosper #Flint +5 areas

🇺🇸 Live map and analysis
👉 https://t.co/IMoLd1LDkT

#suddenlinkhelp #suddenlinkdown #suddenlinkoutage #nointernet #night https://t.co/LYDvvl62En",,,FingBot
suddenlink internet,2021-11-17 07:15:00+00:00,RT @SuddenlinkCust1: Hey @suddenlink @SuddenlinkHelp why is my internet speed 185.58 down / 36.78 up when I pay for 400 down / 40 up?,,,test-shield-bot
suddenlink internet,2021-11-17 06:31:10+00:00,"⚡ Moderate Internet #outage detected: #suddenlink in #Texas since 12:10 AM, impacting #LittleElm #Prosper #Flint +5 areas

🇺🇸 Live map and analysis
👉 https://t.co/IMoLd1LDkT

Retweet if down for you too
#suddenlinkhelp #suddenlinkdown #suddenlinkoutage #nointernet #night https://t.co/HqO0j1sESn",,,FingBot
suddenlink internet,2021-11-17 05:01:13+00:00,@Suddenlink you need to get your service in order I shouldn’t pay damn near 100 dollars for internet service that’s only good for 30 mins a day,,,Twitter for iPhone
suddenlink internet,2021-11-17 04:59:56+00:00,Hey @Suddenlink why is your internet service so messed up I never had a problem with you guys where I lived before but now that’s I’ve move I’ve had to call a technician twice and one technician just left my house today and I have to wait to get another one to come come on now,,,Twitter for iPhone
suddenlink internet,2021-11-17 03:30:56+00:00,@jharmon67 I feel your pain. We have Suddenlink and they suck! $140 a month for shitty internet but they’re the best option we have! 😩 😩 😩,,,Twitter for iPhone
suddenlink internet,2021-11-17 02:25:03+00:00,I dropped @Suddenlink because of the poor customer service for repair work. I’d have to go a week at a time with no internet- which sucks when you work from home! https://t.co/Qm4GmKdZc5,,,Twitter for iPhone
suddenlink internet,2021-11-17 02:02:03+00:00,Hey @suddenlink @SuddenlinkHelp why is my internet speed 185.58 down / 36.78 up when I pay for 400 down / 40 up?,,,Twitter Web App
suddenlink internet,2021-11-17 00:05:48+00:00,"The best things in life are here at The Madison-comfort, convenience, &amp; FREE Cable &amp; Internet! That's a huge savings every month! Call us today to check availability!
#Theheritageway #Suddenlink #weloveourresidents #luxuryliving #Tylertx https://t.co/ofL2oANeR9",,,SOCi 
suddenlink internet,2021-11-16 20:05:33+00:00,RT @BasedConer: @Suddenlink @SuddenlinkHelp can I please just have reliable internet? It goes out daily and I go through support daily and…,,,test-shield-bot
suddenlink internet,2021-11-16 17:44:53+00:00,@Suddenlink @SuddenlinkHelp can I please just have reliable internet? It goes out daily and I go through support daily and get told there are no outages. Other than sending technicians out to say that there are”local disturbances” please what can I do? I work from home.,,,Twitter for iPhone
suddenlink internet,2021-11-16 16:01:54+00:00,@Suddenlink Is the entirety of life 300 Mbps Internet?,,,Twitter Web App
suddenlink internet,2021-11-16 09:36:14+00:00,"🆗 Minor Internet #outage ended: #suddenlink in #Texas since 12:45 AM resolved after 2 hours, 45 min.

🇺🇸 Get notifications with Fing Desktop
👉 https://t.co/DWSFIrxa1L

#suddenlink #suddenlinkdown https://t.co/r57yVEAQDc",,,FingBot
suddenlink internet,2021-11-16 07:51:19+00:00,"🚧 Minor Internet #outage ongoing: #suddenlink in #Texas since 12:45 AM for one hour, impacting #Flint #Bullard #Tyler +3 areas

🇺🇸 Live map and analysis
👉 https://t.co/IMoLd1LDkT

#suddenlinkhelp #suddenlinkdown #suddenlinkoutage #nointernet #night https://t.co/2Qb5W6flvX",,,FingBot
suddenlink internet,2021-11-16 06:56:07+00:00,"⚡ Minor Internet #outage detected: #suddenlink in #Texas since 12:45 AM, impacting #Flint #Bullard #Tyler +3 areas

🇺🇸 Live map and analysis
👉 https://t.co/IMoLd1LDkT

Retweet if down for you too
#suddenlinkhelp #suddenlinkdown #suddenlinkoutage #nointernet #night https://t.co/P4xqtSphKx",,,FingBot
suddenlink internet,2021-11-16 05:29:45+00:00,@Suddenlink I pay for 1Gb internet to get this? https://t.co/fLloyhAAQW,,,Twitter for iPhone
suddenlink internet,2021-11-16 04:49:53+00:00,I'm getting tired of CenturyLink internet  is there any outher services 4 avoyelles parish besides suddenlink,,,Twitter for Android
suddenlink internet,2021-11-16 03:34:07+00:00,My highest peak internet received today was 14.7 mbps. How is this acceptable in this day and age? Fuck you suddenlink you garbage company.,,,Twitter for iPhone
suddenlink internet,2021-11-16 02:42:53+00:00,Hey @suddenlink why is my internet speed 219.68 down / 15.09 up when I pay for 400 down / 40 up?,,,Twitter Web App
suddenlink internet,2021-11-15 22:29:14+00:00,Friendly reminder that suddenlink is ass. Haven’t had internet in 2 days,,,Twitter for iPhone
suddenlink internet,2021-11-15 18:51:14+00:00,@Suddenlink Stop messing with my internet. Just leave it on. I'm trying to work!,,,Twitter for Android
suddenlink internet,2021-11-15 18:10:21+00:00,I am so angry at @Suddenlink - I'd have better internet if I hooked a hamster up to a wheel. Thanks for a whole lot of absolutely nothing you turd of a company,,,Twitter Web App
suddenlink internet,2021-11-15 16:04:23+00:00,"Just spent two hours on phone just to cancel my @Suddenlink internet cable service. (I have new service from @Tmobile.) Grueling experience. Transferred my call four times, repetitive desperation resell pitches every time, and rude call reps. #goodriddance !!!",,,Twitter Web App
suddenlink internet,2021-11-15 09:53:34+00:00,@GroomingDread53 @bababoy_4 @plainrocktweets Not really since he uses suddenlink and the fastest internet speeds so he doesn't have to upload in 720p and I'm sure it can upload 4k with ease.,,,Twitter Web App
suddenlink internet,2021-11-15 06:54:47+00:00,@DouglasE4True @HuaweiUSA I have suddenlink. It worked fine and then a hurricane hit. Took 6 months before theyd send someone because Internet wasnt all the way out. They send a guy out who says the Internet will just never work because im across the street from the powerline.,,,Twitter for Android
suddenlink internet,2021-11-15 05:00:00+00:00,"This holiday season, get more for less from Suddenlink with 300 Mbps Internet for $29.99/mo. Plus you can get a $300 Visa® Prepaid Card, HBO Max™ included on us &amp; a FREE WiFi extender. (Not avail in all areas. Terms apply. Wired connection.)",,,Twitter for Advertisers
suddenlink internet,2021-11-15 02:05:38+00:00,Hey @suddenlink why is my internet speed 143.35 down / 16.86 up when I pay for 400 down / 40 up?,,,Twitter Web App
suddenlink internet,2021-11-15 01:46:53+00:00,RT @StephenPererson: @SuddenlinkHelp @Suddenlink fix your crap. Always drops internet and the wind blows and cable goes in an out. #cut the…,,,test-shield-bot
suddenlink internet,2021-11-15 01:38:40+00:00,@SuddenlinkHelp @Suddenlink fix your crap. Always drops internet and the wind blows and cable goes in an out. #cut the wire,,,Twitter for iPhone
suddenlink internet,2021-11-15 00:13:52+00:00,I am so close to refusing to pay my monthly payment to @Suddenlink until they admit they have no idea what they hell they are doing. I don’t care if we go to court. I should not have six months of internet that continues to be interrupted.,,,Tweetbot for iΟS
suddenlink internet,2021-11-27 17:51:01+00:00,"Update on my @Suddenlink internet. Tech came yesterday. Same one that installed. Was trying to get out of work, leaving me without inet. I convinced him to change the modem. Now I at least have internet till about noon. The next appointment they can get me is Dec 3rd. #sigh",,,Twitter for Android
suddenlink internet,2021-11-27 17:33:19+00:00,".@Suddenlink suck my fucking nuts you shit internet provider, i average 170 ON CENTRAL SERVERS USING YOUR SHIT INTERNET SUCK MY FUCKING NUTS YOU SHIT COMPANY",,,Twitter Web App
suddenlink internet,2021-11-27 13:02:38+00:00,RT @_OneMouseGaming: My upload speed came back up and was giving me 30 + tests repeatedly. Freaking nine minuites later we are back to 2 mb…,,,test-shield-bot
suddenlink internet,2021-11-27 12:58:21+00:00,"My upload speed came back up and was giving me 30 + tests repeatedly. Freaking nine minuites later we are back to 2 mbps..... 

@Suddenlink @SuddenlinkHelp 

Upload speed matters to those of us that actually use the internet for work. 

If it comes back ill update here. https://t.co/80aoar2eWa",,,Twitter Web App
suddenlink internet,2021-11-27 02:15:36+00:00,"@SirKatelyn Austin Texas.
Austin is a good city but Texas sucks.
Austin has lots of internet options from spectrum, suddenlink, grande, google etc but what you get will differ where you are in the city.
Yes I like Austin, I’m originally from MA",,,Twitter for iPhone
suddenlink internet,2021-11-27 00:02:37+00:00,@Suddenlink is anyone working there today? No one answering the phone and no one delivering internet service. Hello? Hello? Anyone there?,,,Twitter for iPhone
suddenlink internet,2021-11-26 22:40:24+00:00,"@Suddenlink When is my Internet service going to be back, it’s difficult speaking with a human.   Coastal Drive, McKinney TX 75071.",,,Twitter for iPhone
suddenlink internet,2021-11-26 20:28:28+00:00,@Suddenlink when will the internet be back on in prosper Texas?,,,Twitter for iPhone
suddenlink internet,2021-11-26 20:15:52+00:00,@Suddenlink why doesn't my internet work on Fridays?,,,Twitter for Android
suddenlink internet,2021-11-26 20:11:02+00:00,RT @CryoMines: @SuddenlinkHelp @Suddenlink Is internet down in Prosper Texas?,,,test-shield-bot
suddenlink internet,2021-11-26 18:59:38+00:00,@SuddenlinkHelp @Suddenlink Is internet down in Prosper Texas?,,,Twitter for iPhone
suddenlink internet,2021-11-26 15:33:48+00:00,"THE WORST internet service in America, hands down is .@Suddenlink",,,Twitter for iPhone
suddenlink internet,2021-11-26 14:08:15+00:00,"Hey @CenturyLink is out ok that my internet has been down for two day, and the soonest a tech can come out is on December 9th?  Do you think if I called @Suddenlink and ordered new service it’d take that long for them to show up?",,,Twitter for iPhone
suddenlink internet,2021-11-26 01:44:59+00:00,RT @ldlenderman: @Suddenlink @SuddenlinkHelp our sub-division has battled internet issues for over a week. So thankful I will soon have a c…,,,test-shield-bot
suddenlink internet,2021-11-26 01:44:54+00:00,@Suddenlink @SuddenlinkHelp our sub-division has battled internet issues for over a week. So thankful I will soon have a choice and it won’t be suddenlink.,,,Twitter for iPhone
suddenlink internet,2021-11-25 23:01:56+00:00,RT @SuddenlinkCust1: Hey @suddenlink @SuddenlinkHelp why is my internet speed 243.17 down / 31.42 up when I pay for 400 down / 40 up?,,,test-shield-bot
suddenlink internet,2021-11-25 23:01:51+00:00,Hey @suddenlink @SuddenlinkHelp why is my internet speed 243.17 down / 31.42 up when I pay for 400 down / 40 up?,,,Twitter Web App
suddenlink internet,2021-11-25 17:05:55+00:00,So pissed streamed 20 mins in 3 days #suddenlink I pay you to have internet not to stream now on #twitch 400 mbs is good enough but unstable now... https://t.co/Uu0ynlCiZW,,,Twitter for Android
suddenlink internet,2021-11-25 16:31:26+00:00,@Suddenlink Thanks for fcking up Thanksgiving round here. No internet for 18 hrs now. And you don't give a damn. Just get your money and fck the customers.,,,Twitter for Android
suddenlink internet,2021-11-25 15:43:17+00:00,RT @SuddenlinkCust1: Hey @suddenlink @SuddenlinkHelp why is my internet speed 275.08 down / 40.41 up when I pay for 400 down / 40 up?,,,test-shield-bot
